42,4,263871,3,9,0,8,2,0,1,0,0,8,0,0
46,0,207940,1,10,0,1,2,4,1,0,0,40,0,1
26,0,164938,3,9,0,3,2,0,1,0,0,40,0,0
27,1,115705,1,10,2,3,3,0,1,0,0,50,0,0
43,0,241895,0,13,0,4,2,0,1,0,0,50,0,1
43,0,187322,0,13,0,1,2,0,1,0,0,40,0,1
54,2,147239,13,16,0,5,2,0,1,0,0,60,0,1
57,3,30030,3,9,0,1,2,4,1,0,0,40,0,1
58,0,183810,1,10,0,4,2,0,1,0,0,40,0,0
38,2,189679,0,13,0,5,2,0,1,0,0,50,0,1
24,0,241857,1,10,2,8,3,4,0,0,0,35,0,0
55,0,106740,3,9,0,4,2,0,1,0,0,40,0,1
32,5,230224,5,12,0,2,2,0,1,0,0,35,0,0
33,0,227282,3,9,0,10,2,0,1,0,0,60,0,0
32,0,130057,3,9,0,3,2,0,1,0,0,55,0,1
34,3,223267,1,10,1,12,1,0,1,0,0,72,0,0
43,0,274363,0,13,0,4,2,0,1,0,1902,40,2,1
24,0,37072,1,10,2,1,3,0,1,0,0,40,0,0
23,0,112819,3,9,2,7,1,0,1,0,0,40,0,0
31,0,183801,10,14,0,5,2,0,1,0,1902,43,0,1
44,1,230684,3,9,0,10,2,0,1,0,0,55,0,0
35,0,49749,1,10,1,8,3,0,0,0,0,40,0,1
24,0,235722,3,9,2,2,3,0,1,0,0,40,0,0
52,0,256861,0,13,0,4,2,0,1,0,0,50,0,0
44,4,171589,6,11,0,1,2,0,1,7688,0,40,0,1
25,0,51201,3,9,0,1,2,0,1,0,0,35,0,0
30,0,177304,3,9,0,0,2,0,1,0,0,40,0,1
34,0,244147,0,13,0,5,2,0,1,0,0,40,-1,1
54,1,109413,0,13,0,9,2,0,1,0,0,50,0,0
37,0,134367,0,13,0,4,0,0,0,0,0,37,0,1
81,-1,120478,6,11,1,-1,5,0,0,0,0,1,-1,0
43,0,188696,6,11,1,7,3,0,1,0,0,40,0,0
50,0,195298,1,10,0,4,2,0,1,0,0,50,0,1
49,0,165134,6,11,2,4,5,0,0,0,0,35,29,0
43,3,211450,3,9,2,8,1,0,1,0,0,40,0,0
53,0,89587,1,10,0,10,2,0,1,7298,0,45,0,1
60,3,27466,1,10,4,4,3,0,0,0,0,40,2,0
40,0,89226,0,13,0,3,2,0,1,0,0,40,0,1
60,0,27886,8,4,1,2,3,0,1,0,0,40,0,0
55,0,176897,1,10,1,0,3,0,1,0,0,40,0,0
30,0,194901,2,7,2,6,1,0,1,0,0,40,0,0
68,0,128472,13,16,0,5,2,0,1,0,0,55,0,1
25,3,50053,0,13,2,0,3,0,1,0,0,45,0,0
34,0,204461,13,16,0,5,2,0,1,0,0,60,0,1
42,0,54102,6,11,1,8,5,0,0,0,0,40,0,0
22,0,147655,1,10,2,8,1,0,0,0,0,40,0,0
46,0,164379,0,13,1,3,5,4,0,0,0,35,0,1
67,0,126849,12,6,0,10,2,2,1,0,0,20,0,0
22,0,156822,12,6,2,3,3,0,0,0,1762,25,0,0
56,5,143931,0,13,4,5,3,0,0,0,0,40,0,0
36,4,116892,1,10,0,1,2,0,1,0,0,40,0,0
40,0,147206,3,9,0,1,2,0,1,0,0,40,0,1
38,0,139180,0,13,1,5,5,4,0,15020,0,45,0,1
68,0,217424,3,9,0,12,2,0,1,0,0,24,0,0
29,0,50295,1,10,0,4,2,0,1,0,0,48,0,0
31,0,219509,3,9,0,2,2,0,1,0,0,40,20,1
46,0,189680,1,10,0,3,2,0,1,0,0,50,0,1
46,5,250821,4,15,0,4,2,0,1,15024,0,40,0,1
21,5,41183,1,10,2,5,1,0,0,0,0,20,0,0
51,0,249706,1,10,1,8,5,0,0,0,0,40,0,0
25,0,307643,3,9,0,10,2,0,1,0,0,40,0,0
33,3,26543,6,11,0,0,2,0,1,0,0,40,0,1
39,0,137522,3,9,0,7,2,1,1,0,0,40,-1,1
22,0,72310,2,7,2,10,3,0,1,0,0,65,0,0
55,0,408537,7,5,1,1,5,0,0,99999,0,37,0,1
29,0,100764,0,13,0,4,2,0,1,0,0,45,0,1
43,0,150528,10,14,0,5,2,0,1,0,0,40,0,1
23,0,150683,1,10,2,4,1,0,1,0,0,40,0,0
61,0,170262,3,9,0,4,0,0,0,15024,0,38,0,1
25,0,198870,0,13,2,8,1,4,1,0,0,35,0,0
37,2,30529,0,13,0,3,2,0,1,0,2415,50,0,1
32,0,80058,2,7,1,3,3,0,1,0,0,43,0,1
18,-1,120243,2,7,2,-1,1,0,1,0,0,27,0,0
34,0,183473,3,9,1,10,1,0,0,0,0,40,0,0
28,0,315287,3,9,2,8,4,4,1,0,0,40,-1,0
36,0,175759,0,13,0,4,2,0,1,7298,0,50,0,1
36,0,256636,3,9,1,4,3,0,1,0,0,40,0,0
42,1,269733,10,14,0,3,2,0,1,99999,0,80,0,1
41,0,147206,9,8,0,6,2,0,1,0,0,40,0,1
32,0,193042,4,15,0,3,2,0,1,15024,0,60,0,1
31,2,236415,1,10,0,8,0,0,0,0,0,20,0,1
34,0,58305,3,9,0,1,2,0,1,0,1573,40,0,0
49,5,72619,1,10,1,8,5,0,0,0,0,50,0,0
39,0,305597,3,9,0,1,2,0,1,0,0,40,0,1
26,0,343506,3,9,2,2,1,4,0,0,0,40,0,0
27,0,185647,3,9,0,7,2,0,1,0,0,50,0,1
26,0,78424,6,11,2,3,5,0,0,0,0,54,0,0
39,2,143123,6,11,0,1,2,0,1,0,2415,40,0,1
53,0,177727,3,9,0,7,2,0,1,0,0,40,0,1
32,0,184833,12,6,3,1,5,0,0,0,0,40,0,0
36,0,732569,7,5,1,8,5,0,0,0,0,40,0,0
21,0,182117,5,12,2,2,1,0,1,0,0,40,0,0
58,0,85767,1,10,0,3,2,0,1,0,0,48,0,0
35,0,87556,10,14,2,5,3,0,1,0,0,45,0,1
90,0,88991,0,13,0,4,0,0,0,0,0,40,2,1
46,0,269652,1,10,0,1,2,0,1,4386,0,38,0,1
35,0,144937,3,9,0,1,2,0,1,0,0,42,0,0
26,0,203492,3,9,1,1,3,0,1,0,0,40,0,0
43,0,159549,3,9,0,1,2,0,1,0,0,40,0,0
37,0,111499,1,10,2,4,3,0,0,0,0,40,0,0
70,-1,163057,3,9,4,-1,3,0,0,2009,0,40,0,0
27,0,210313,3,9,2,6,4,0,1,0,0,28,31,0
46,4,207677,0,13,0,12,2,0,1,0,0,40,0,1
63,0,200127,3,9,4,8,3,0,0,0,0,40,0,0
51,4,168539,0,13,0,4,2,0,1,0,0,50,0,1
68,1,195881,3,9,0,9,2,0,1,2414,0,40,0,0
40,4,141649,6,11,0,12,2,0,1,0,0,40,0,1
36,1,241998,1,10,0,3,2,0,1,99999,0,20,0,1
47,5,187581,6,11,0,0,2,0,1,0,0,48,0,1
57,4,198145,10,14,0,12,2,0,1,0,0,14,0,1
45,0,192776,0,13,0,1,2,0,1,7298,0,55,0,1
30,1,115932,3,9,2,1,3,0,1,99999,0,50,0,1
18,-1,151463,2,7,2,-1,4,0,1,0,0,7,0,0
47,0,185254,14,3,2,11,1,0,0,0,0,40,36,0
40,0,205987,4,15,2,4,3,0,0,0,0,40,12,0
21,0,129350,1,10,2,3,1,0,1,0,0,40,0,0
41,0,199018,4,15,0,4,2,0,1,0,0,40,0,1
53,0,208321,3,9,0,2,2,4,1,0,1740,40,0,0
36,4,282602,6,11,3,8,1,4,0,0,0,40,0,0
44,1,315406,2,7,0,9,2,0,1,0,0,88,0,0
43,0,352005,0,13,0,3,2,0,1,15024,0,45,0,1
32,0,604506,3,9,0,10,1,0,1,0,0,72,20,0
27,0,359155,0,13,0,5,0,0,0,0,0,40,0,1
26,0,116991,3,9,0,1,2,0,1,0,0,40,0,1
37,0,126708,3,9,0,8,0,0,0,0,0,60,0,0
32,0,206051,1,10,2,8,3,0,1,0,0,35,0,0
43,0,154210,3,9,0,2,2,1,1,2829,0,60,11,0
62,4,113443,10,14,1,5,3,0,0,10520,0,33,0,1
74,1,119129,3,9,0,3,2,0,1,0,2149,20,0,0
47,0,156926,0,13,0,4,2,0,1,0,0,45,4,1
25,0,164938,3,9,2,7,1,0,1,4416,0,40,0,0
48,0,160647,1,10,2,4,3,0,0,0,0,40,22,1
44,0,178134,4,15,2,5,3,0,0,0,0,40,0,1
32,0,252752,10,14,2,4,3,0,0,13550,0,60,0,1
17,0,110723,2,7,2,3,1,0,0,0,0,25,0,0
47,0,34248,3,9,0,8,2,0,1,0,0,38,0,0
42,0,118494,1,10,0,5,2,0,1,0,0,44,0,1
36,0,237943,10,14,0,4,2,0,1,15024,0,50,0,1
37,0,284582,10,14,0,4,0,0,0,0,0,40,0,0
49,0,169042,3,9,3,5,5,0,0,0,625,40,3,0
65,0,171584,0,13,2,4,3,0,1,0,0,40,0,0
30,0,185027,0,13,0,5,2,0,1,0,0,40,0,1
32,1,92531,3,9,1,1,5,0,1,0,0,40,0,0
43,0,475322,1,10,0,10,2,0,1,0,0,50,0,1
50,0,55527,5,12,1,1,3,4,1,0,0,45,0,0
34,0,100669,0,13,0,10,2,1,1,0,0,40,0,1
46,0,123053,10,14,0,4,2,1,1,0,0,50,8,1
38,0,31848,6,11,0,1,2,0,1,0,0,40,0,1
43,2,117158,0,13,0,3,2,0,1,15024,0,60,0,1
42,0,235700,3,9,1,6,3,0,0,0,0,40,0,0
41,4,336571,1,10,0,4,2,0,1,0,0,40,0,0
36,4,410034,0,13,0,5,2,0,1,0,1887,40,0,1
44,1,103111,4,15,0,5,2,0,1,0,0,60,0,1
72,2,172407,4,15,0,5,2,0,1,99999,0,50,0,1
51,0,305673,6,11,0,1,2,0,1,0,0,40,4,1
30,2,77689,0,13,0,3,2,0,1,7688,0,50,0,1
48,0,164966,0,13,0,4,2,1,1,0,0,40,7,1
52,0,156953,3,9,0,6,2,0,1,0,0,40,0,1
19,-1,124884,7,5,2,-1,3,0,0,0,0,25,0,0
60,-1,141580,10,14,0,-1,2,0,1,0,0,40,0,0
36,0,293528,6,11,2,0,3,0,0,0,0,3,0,0
27,0,171655,3,9,2,8,3,0,0,0,0,42,0,0
27,0,214858,12,6,0,1,4,0,1,0,0,55,0,0
36,0,166549,0,13,1,8,3,0,1,0,0,55,0,1
45,0,178215,7,5,0,7,0,0,0,0,0,40,0,1
39,0,117683,3,9,0,10,2,0,1,0,0,40,0,1
34,0,56026,3,9,0,9,2,0,1,0,0,60,0,1
53,0,158993,3,9,4,7,5,4,0,0,0,38,0,0
45,-1,112453,3,9,3,-1,3,1,1,0,0,4,0,0
40,0,201734,1,10,2,6,3,0,1,0,0,48,0,0
25,0,212302,1,10,3,8,5,0,0,0,0,40,0,0
28,1,149324,1,10,0,5,2,0,1,0,0,7,0,0
30,0,370183,3,9,0,0,2,0,1,0,0,40,0,0
41,1,113324,6,11,0,9,2,0,1,0,0,70,0,1
35,0,216711,3,9,0,1,2,0,1,0,0,40,0,1
48,0,192161,0,13,1,6,3,0,1,0,0,43,0,0
36,4,293358,1,10,2,4,5,4,0,0,0,48,0,0
19,0,25429,1,10,2,8,1,0,0,0,0,16,0,0
66,0,127139,0,13,0,5,2,0,1,0,0,40,0,1
45,0,223319,1,10,1,3,1,0,1,0,0,45,0,0
58,1,105592,8,4,0,10,2,0,1,0,0,40,0,1
36,0,188834,7,5,0,10,2,0,1,0,0,50,0,0
37,0,216924,3,9,0,6,2,0,1,0,0,44,0,1
52,0,230657,3,9,0,7,2,3,1,3781,0,40,29,0
58,1,248841,3,9,0,3,2,0,1,15024,0,40,0,1
50,0,170050,8,4,0,7,2,0,1,0,0,40,0,0
33,2,117963,5,12,0,4,2,0,1,0,1887,60,0,1
48,0,331482,4,15,0,0,2,0,1,0,1977,40,0,1
72,1,473748,3,9,0,3,2,0,1,0,0,30,0,0
43,2,130126,1,10,0,4,2,0,1,15024,0,45,0,1
47,0,120131,3,9,0,1,2,0,1,0,0,50,0,1
40,0,360884,1,10,2,0,3,0,0,0,0,50,0,1
41,0,227968,0,13,0,5,0,4,0,0,0,35,28,1
47,0,387468,1,10,0,5,2,0,1,0,0,40,33,1
57,0,169329,3,9,0,0,2,4,1,0,1887,40,37,1
33,0,170769,3,9,0,1,2,0,1,0,0,40,0,0
21,0,78170,3,9,2,1,3,0,1,0,0,42,0,0
26,4,166295,0,13,0,8,2,0,1,0,0,41,0,0
49,0,133669,1,10,0,8,2,0,1,0,0,40,0,1
36,4,59313,1,10,3,8,1,4,1,0,0,40,0,0
34,0,287737,0,13,2,3,3,0,0,0,0,40,0,0
36,0,189670,3,9,0,7,0,0,0,0,0,50,0,0
48,0,187505,1,10,0,3,2,0,1,0,0,50,0,1
21,0,180190,6,11,0,9,2,0,1,0,0,46,0,0
57,2,257200,1,10,0,4,2,0,1,0,0,40,0,1
20,4,312427,3,9,0,12,2,4,1,0,0,30,3,0
62,0,81534,1,10,0,3,2,1,1,0,0,40,0,1
34,0,209101,0,13,0,4,2,0,1,5178,0,55,0,1
49,0,203067,1,10,0,5,2,0,1,0,0,40,0,1
28,0,338376,1,10,0,8,2,0,1,0,0,50,0,1
41,0,194360,3,9,0,1,2,0,1,0,1887,40,0,1
38,0,168407,1,10,1,8,5,0,0,5721,0,44,0,0
45,0,48271,1,10,0,8,0,0,0,0,0,40,0,1
37,0,32709,0,13,0,0,0,0,0,0,0,40,0,1
27,0,128730,6,11,2,4,3,0,1,10520,0,65,9,1
31,0,393357,7,5,0,6,2,4,1,0,0,48,0,0
33,0,263561,1,10,0,1,2,0,1,0,0,60,0,1
37,0,211494,3,9,0,0,2,0,1,0,0,40,0,1
50,0,128478,3,9,0,10,2,0,1,0,0,70,0,0
31,0,127610,0,13,0,5,0,0,0,0,0,40,0,1
42,0,255667,1,10,0,1,2,0,1,0,0,50,0,1
24,0,82847,3,9,3,2,5,0,0,0,0,50,21,1
47,0,102308,10,14,0,3,2,0,1,0,0,40,0,1
26,0,22328,0,13,0,3,2,0,1,0,0,40,0,1
40,0,286370,8,4,0,7,2,0,1,0,0,40,20,1
43,2,155293,0,13,0,3,2,0,1,0,0,60,0,1
32,3,191385,5,12,1,12,3,0,1,2174,0,40,0,0
39,0,248011,6,11,0,7,2,0,1,5178,0,40,0,1
56,1,220187,1,10,0,2,2,0,1,0,0,45,0,1
46,0,121124,5,12,0,4,2,0,1,15024,0,50,0,1
39,0,129573,0,13,2,4,3,0,1,0,0,50,0,1
38,0,368140,0,13,0,4,2,0,1,0,0,50,0,1
67,-1,45537,10,14,0,-1,2,4,1,0,0,40,0,1
49,0,177211,0,13,0,4,2,0,1,0,0,50,0,1
31,0,42900,0,13,2,0,3,0,1,0,0,37,0,0
31,0,159979,1,10,2,3,3,1,0,0,0,50,0,0
58,1,234841,3,9,0,9,2,0,1,0,0,72,0,0
30,0,313038,3,9,2,1,3,0,1,0,0,40,0,0
28,0,191088,0,13,0,4,0,0,0,0,0,40,0,1
22,0,188569,1,10,2,8,3,0,0,0,0,20,0,0
53,0,270546,3,9,1,11,3,0,0,0,0,20,0,0
17,0,225106,12,6,2,2,1,0,0,0,1602,18,0,0
29,0,264961,3,9,2,1,1,0,1,0,0,45,0,0
37,2,107164,12,6,2,10,3,0,1,0,2559,50,0,1
34,0,212781,0,13,0,4,2,0,1,0,0,40,0,1
39,0,188503,0,13,0,4,0,0,0,0,0,60,0,1
29,3,244473,0,13,0,4,2,0,1,7688,0,40,0,1
29,0,236436,5,12,2,5,3,0,0,8614,0,40,0,1
37,0,176756,1,10,0,8,2,4,1,0,1485,70,0,1
56,0,192869,3,9,0,7,2,0,1,0,0,40,0,1
58,0,202652,3,9,3,2,5,0,0,0,0,40,24,0
19,0,211355,3,9,2,8,1,0,1,0,0,12,0,0
25,0,202091,3,9,2,4,1,0,0,0,0,40,0,0
20,0,375698,1,10,2,8,1,0,0,0,0,15,0,0
64,0,231619,3,9,0,3,0,0,0,0,0,21,0,0
52,0,108435,10,14,0,4,2,0,1,0,1902,50,9,1
37,3,325538,10,14,0,5,2,0,1,0,0,40,-1,1
40,0,205195,5,12,0,3,2,0,1,0,0,60,0,1
50,4,220640,10,14,1,5,3,2,0,0,0,50,0,1
33,5,208785,1,10,3,5,3,0,1,10520,0,40,0,1
22,2,150683,3,9,2,7,1,0,1,0,0,24,0,0
20,0,184756,1,10,2,8,1,0,0,0,0,12,0,0
31,5,100863,10,14,1,4,5,0,0,0,0,50,0,1
26,0,248612,0,13,2,4,3,0,1,0,0,70,0,1
24,0,211160,1,10,0,3,2,0,1,0,0,40,0,0
54,0,145714,3,9,0,0,2,0,1,7688,0,25,0,1
61,0,197286,8,4,0,7,2,0,1,0,0,40,0,0
55,1,183810,10,14,0,5,2,0,1,0,0,55,0,1
47,0,102569,0,13,0,8,2,0,1,0,0,40,0,1
37,0,179481,0,13,0,7,2,0,1,0,0,40,0,1
33,0,115496,13,16,0,5,2,0,1,0,0,60,0,1
46,0,170850,0,13,1,7,3,0,1,0,1590,40,-1,0
36,0,222584,3,9,1,8,5,4,0,0,0,40,0,0
30,4,211654,10,14,0,5,2,0,1,0,0,40,0,1
32,0,159187,6,11,2,5,3,0,1,0,0,40,0,0
46,0,176552,2,7,1,5,5,2,1,0,0,40,0,1
54,0,159755,1,10,0,12,2,0,1,0,0,40,0,1
50,2,120781,0,13,0,3,2,1,1,0,0,60,10,1
51,1,111283,3,9,1,4,3,0,0,99999,0,35,0,1
42,5,219553,10,14,1,5,3,0,0,0,0,38,0,0
25,0,232914,0,13,0,8,0,4,0,0,0,38,0,0
44,2,311357,4,15,0,5,2,0,1,0,0,50,0,1
36,0,151835,3,9,0,2,2,0,1,0,0,60,0,1
43,0,498079,0,13,1,4,5,0,0,0,0,40,0,0
57,5,283635,1,10,1,1,3,0,0,0,0,40,0,0
53,0,172991,1,10,0,3,2,0,1,0,0,25,0,0
82,-1,403910,3,9,2,-1,3,0,1,0,0,3,0,0
30,2,173858,1,10,0,4,2,1,1,0,1902,40,10,1
32,0,317809,0,13,0,4,2,0,1,4064,0,50,0,0
30,4,346122,5,12,0,12,2,0,1,5013,0,45,0,0
59,0,195820,3,9,0,10,2,0,1,0,0,40,0,1
19,0,181546,1,10,2,8,1,0,0,0,0,40,0,0
49,0,423222,10,14,0,3,2,0,1,0,0,50,0,1
32,0,235109,1,10,1,8,5,0,0,0,0,40,0,0
55,0,144071,2,7,0,4,2,0,1,0,0,45,0,0
41,0,163287,3,9,0,5,2,0,1,7688,0,43,0,1
36,0,326886,3,9,0,1,2,0,1,0,0,40,0,1
58,2,113806,0,13,0,4,2,0,1,7688,0,30,0,1
35,0,30673,9,8,0,1,2,0,1,0,0,84,0,0
25,0,168403,0,13,2,5,3,0,1,0,1741,40,0,0
54,1,121761,3,9,0,4,2,1,1,0,0,50,-1,0
54,2,206862,3,9,0,4,2,0,1,0,0,36,0,1
69,-1,164102,3,9,1,-1,3,0,0,0,0,40,0,1
30,0,156464,10,14,2,5,3,0,1,0,0,45,0,1
68,-1,257269,0,13,0,-1,2,0,1,0,2377,35,0,1
25,0,146117,1,10,2,7,3,0,1,0,0,42,0,0
44,0,184105,5,12,0,3,2,0,1,4386,0,40,0,1
43,0,388725,5,12,0,3,2,0,1,0,0,40,0,0
34,0,55717,3,9,0,1,2,0,1,0,1848,50,0,1
48,0,141944,3,9,0,7,2,0,1,4386,0,40,0,1
39,0,160402,1,10,1,4,3,0,1,0,0,38,0,0
42,0,222884,0,13,2,4,3,0,1,0,0,55,0,1
38,1,65716,6,11,1,2,5,0,0,0,0,40,0,0
44,0,320984,0,13,0,3,2,0,1,0,0,60,0,1
19,0,202673,1,10,2,6,1,0,1,0,0,50,0,0
35,0,164526,3,9,0,2,2,0,1,0,0,40,35,1
52,0,160703,13,16,0,5,2,0,1,0,0,65,0,1
49,0,189498,3,9,0,3,2,0,1,0,0,50,0,1
